Time,Distance,RPM,GPS_Speed,GPS_LatAcc,GPS_LonAcc,
68.850,0.002,2259.854492,0.000000,0.000000,0.000000
68.900,0.002,2235.798828,0.000000,0.000000,0.000000
68.950,0.002,2216.607422,0.000000,0.000000,0.000000
69.000,0.002,2234.887451,0.000000,0.000000,0.000000
69.050,0.002,2259.534912,0.000000,0.000000,0.000000
69.100,0.002,2249.792969,0.000000,0.000000,0.000000
69.150,0.002,2311.462891,0.000000,0.000000,0.000000
69.200,0.002,2301.727539,0.000000,0.000000,0.000000
69.250,0.002,2310.898193,0.000000,0.000000,0.000000
69.300,0.002,2300.673096,0.000000,0.000000,0.000000
69.350,0.002,2293.686523,0.000000,0.000000,0.000000
69.400,0.002,2281.706299,0.000000,0.000000,0.000000
69.450,0.002,2266.909668,0.000000,0.000000,0.000000
69.500,0.002,2262.698486,0.000000,0.000000,0.000000
69.550,0.002,2257.793457,0.000000,0.000000,0.000000
69.600,0.002,2246.656738,0.000000,0.000000,0.000000
69.650,0.002,2236.799072,0.000000,0.000000,0.000000
69.700,0.002,2246.160156,0.000000,0.000000,0.000000
69.750,0.002,2246.153320,0.000000,0.000000,0.000000
69.800,0.002,2228.798584,0.000000,0.000000,0.000000
69.850,0.002,2221.424072,0.000000,0.000000,0.000000
69.900,0.002,2228.839355,0.000000,0.000000,0.000000
69.950,0.002,2214.967773,0.000000,0.000000,0.000000
70.000,0.002,2205.593262,0.000000,0.000000,0.000000
70.050,0.002,2225.635254,0.000000,0.000000,0.000000
70.100,0.002,2255.677490,0.000000,0.000000,0.000000
70.150,0.002,2263.984131,0.000000,0.000000,0.000000
70.200,0.002,2266.599854,0.000000,0.000000,0.000000
70.250,0.002,2260.000977,0.000000,0.000000,0.000000
70.300,0.002,2251.820313,0.000000,0.000000,0.000000
70.350,0.002,2236.207275,0.000000,0.000000,0.000000
70.400,0.002,2198.007813,0.000000,0.000000,0.000000
70.450,0.002,2211.273926,0.000000,0.000000,0.000000
70.500,0.002,2220.168945,0.000000,0.000000,0.000000
70.550,0.002,2241.377441,0.000000,0.000000,0.000000
70.600,0.002,2228.587646,0.000000,0.000000,0.000000
70.650,0.002,2229.472168,0.000000,0.000000,0.000000
70.700,0.002,2264.320801,0.000000,0.000000,0.000000
70.750,0.002,2252.092285,0.000000,0.000000,0.000000
70.800,0.002,2264.133789,0.000000,0.000000,0.000000
70.850,0.002,2306.669922,0.000000,0.000000,0.000000
70.900,0.002,2300.224121,0.000000,0.000000,0.000000
70.950,0.002,2282.042969,0.000000,0.000000,0.000000
71.000,0.002,2241.343506,0.000000,0.000000,0.000000
71.050,0.002,2270.035645,0.000000,0.000000,0.000000
71.100,0.002,2236.445313,0.000000,0.000000,0.000000
71.150,0.002,2248.299805,0.000000,0.000000,0.000000
71.200,0.002,2283.522705,0.000000,0.000000,0.000000
71.250,0.002,2247.296143,0.000000,0.000000,0.000000
71.300,0.002,2257.892090,0.000000,0.000000,0.000000
71.350,0.002,2255.221924,0.000000,0.000000,0.000000
71.400,0.002,2220.135010,0.000000,0.000000,0.000000
71.450,0.002,2242.942139,0.000000,0.000000,0.000000
71.500,0.002,2236.632324,0.000000,0.000000,0.000000
71.550,0.002,2245.595459,0.000000,0.000000,0.000000
71.600,0.002,2270.613525,0.000000,0.000000,0.000000
71.650,0.002,2272.535645,0.000000,0.000000,0.000000
71.700,0.002,2299.237549,0.000000,0.000000,0.000000
71.750,0.002,2270.256592,0.000000,0.000000,0.000000
71.800,0.002,2341.552979,0.000000,0.000000,0.000000
71.850,0.002,2340.430420,0.000000,0.000000,0.000000
71.900,0.002,2349.070313,0.000000,0.000000,0.000000
71.950,0.002,2330.463867,0.000000,0.000000,0.000000
72.000,0.002,2325.667725,0.035000,0.000000,0.000000
72.050,0.002,2288.914063,0.085000,0.000000,0.000000
72.100,0.002,2279.934082,0.082500,0.000000,0.000000
72.150,0.002,2274.406494,0.057500,0.000000,0.000000
72.200,0.002,2244.336914,0.032500,0.000000,0.000000
72.250,0.002,2222.703125,0.007000,0.000000,0.000000
72.300,0.002,2248.656738,0.000000,0.000000,0.000000
72.350,0.002,2257.140137,0.000000,0.000000,0.000000
72.400,0.002,2255.534668,0.000000,0.000000,0.000000
72.450,0.002,2252.820313,0.000000,0.000000,0.000000
72.500,0.002,2243.248291,0.000000,0.000000,0.000000
72.550,0.002,2231.587891,0.000000,0.000000,0.000000
72.600,0.002,2209.246582,0.000000,0.000000,0.000000
72.650,0.002,2274.923584,0.000000,0.000000,0.000000
72.700,0.002,2312.047852,0.000000,0.000000,0.000000
72.750,0.002,2297.917725,0.000000,0.000000,0.000000
72.800,0.002,2296.373535,0.000000,0.000000,0.000000
72.850,0.002,2282.257324,0.000000,0.000000,0.000000
72.900,0.002,2313.320068,0.000000,0.000000,0.000000
72.950,0.002,2287.801758,0.000000,0.000000,0.000000
73.000,0.002,2279.086914,0.036000,0.000000,0.000000
73.050,0.002,2244.649658,0.086000,0.000000,0.000000
73.100,0.002,2224.097656,0.064000,0.000000,0.000000
73.150,0.002,2227.839355,0.014000,0.000000,0.000000
73.200,0.002,2242.343506,0.000000,0.000000,0.000000
73.250,0.002,2236.649414,0.000000,0.000000,0.000000
73.300,0.002,2268.725830,0.000000,0.000000,0.000000
73.350,0.002,2278.120850,0.000000,0.000000,0.000000
73.400,0.002,2271.168213,0.000000,0.000000,0.000000
73.450,0.002,2235.982666,0.000000,0.000000,0.000000
73.500,0.002,2232.383789,0.000000,0.000000,0.000000
73.550,0.002,2267.106689,0.000000,0.000000,0.000000
73.600,0.002,2260.344482,0.000000,0.000000,0.000000
73.650,0.002,2233.172852,0.000000,0.000000,0.000000
73.700,0.002,2213.212891,0.000000,0.000000,0.000000
73.750,0.002,2162.529785,0.000000,0.000000,0.000000
73.800,0.002,2202.593018,0.000000,0.000000,0.000000
73.850,0.002,2246.915283,0.000000,0.000000,0.000000
73.900,0.002,2231.145752,0.000000,0.000000,0.000000
73.950,0.002,2246.819824,0.000000,0.000000,0.000000
74.000,0.002,2226.458252,0.000000,0.000000,0.000000
74.050,0.002,2218.172119,0.000000,0.000000,0.000000
74.100,0.002,2251.588867,0.000000,0.000000,0.000000
74.150,0.002,2237.737793,0.000000,0.000000,0.000000
74.200,0.002,2285.910400,0.000000,0.000000,0.000000
74.250,0.002,2266.212158,0.000000,0.000000,0.000000
74.300,0.002,2266.035156,0.000000,0.000000,0.000000
74.350,0.002,2247.673584,0.000000,0.000000,0.000000
74.400,0.002,2250.354248,0.000000,0.000000,0.000000
74.450,0.002,2231.547119,0.000000,0.000000,0.000000
74.500,0.002,2243.472900,0.000000,0.000000,0.000000
74.550,0.002,2243.663330,0.000000,0.000000,0.000000
74.600,0.002,2206.161377,0.037000,0.000000,0.000000
74.650,0.002,2232.336182,0.087000,0.000000,0.000000
74.700,0.002,2204.838135,0.063000,0.000000,0.000000
74.750,0.002,2221.635010,0.013000,0.000000,0.000000
74.800,0.002,2266.457031,0.000000,0.000000,0.000000
74.850,0.002,2231.910889,0.000000,0.000000,0.000000
74.900,0.002,2275.375732,0.000000,0.000000,0.000000
74.950,0.002,2281.025879,0.000000,0.000000,0.000000
75.000,0.002,2278.903320,0.000000,0.000000,0.000000
75.050,0.002,2277.661621,0.000000,0.000000,0.000000
75.100,0.002,2267.759766,0.000000,0.000000,0.000000
75.150,0.002,2252.997070,0.000000,0.000000,0.000000
75.200,0.002,2232.693359,0.000000,0.000000,0.000000
75.250,0.002,2247.000244,0.000000,0.000000,0.000000
75.300,0.002,2248.871094,0.000000,0.000000,0.000000
75.350,0.002,2234.975830,0.000000,0.000000,0.000000
75.400,0.002,2221.417236,0.000000,0.000000,0.000000
75.450,0.002,2223.179199,0.000000,0.000000,0.000000
75.500,0.002,2234.513184,0.000000,0.000000,0.000000
75.550,0.002,2223.148682,0.000000,0.000000,0.000000
75.600,0.002,2234.210449,0.000000,0.000000,0.000000
75.650,0.002,2248.095459,0.000000,0.000000,0.000000
75.700,0.002,2247.194092,0.000000,0.000000,0.000000
75.750,0.002,2263.739258,0.000000,0.000000,0.000000
75.800,0.002,2258.817139,0.000000,0.000000,0.000000
75.850,0.002,2264.698486,0.000000,0.000000,0.000000
75.900,0.002,2266.259766,0.000000,0.000000,0.000000
75.950,0.002,2234.258057,0.000000,0.000000,0.000000
76.000,0.002,2252.572021,0.000000,0.000000,0.000000
76.050,0.002,2234.809082,0.000000,0.000000,0.000000
76.100,0.002,2248.734863,0.000000,0.000000,0.000000
76.150,0.002,2243.625732,0.000000,0.000000,0.000000
76.200,0.002,2235.747803,0.037000,0.000000,0.000000
76.250,0.002,2260.568848,0.087000,0.000000,0.000000
76.300,0.002,2224.954834,0.062000,0.000000,0.000000
76.350,0.002,2245.085205,0.012000,0.000000,0.000000
76.400,0.002,2218.158447,0.000000,0.000000,0.000000
76.450,0.002,2253.806641,0.000000,0.000000,0.000000
76.500,0.002,2243.751709,0.038000,0.000000,0.000000
76.550,0.002,2227.172607,0.088000,0.000000,0.000000
76.600,0.002,2254.167236,0.062000,0.000000,0.000000
76.650,0.002,2253.473389,0.012000,0.000000,0.000000
76.700,0.002,2285.189453,0.000000,0.000000,0.000000
76.750,0.002,2284.318604,0.000000,0.000000,0.000000
76.800,0.002,2266.215332,0.000000,0.000000,0.000000
76.850,0.002,2247.336914,0.000000,0.000000,0.000000
76.900,0.002,2237.894287,0.038000,0.000000,0.000000
76.950,0.002,2219.798096,0.088000,0.000000,0.000000
77.000,0.002,2253.350830,0.081000,0.000000,0.000000
77.050,0.002,2235.866943,0.056000,0.000000,0.000000
77.100,0.002,2216.396484,0.031000,0.000000,0.000000
77.150,0.002,2250.180664,0.006000,0.000000,0.000000
77.200,0.002,2260.691406,0.000000,0.000000,0.000000
77.250,0.002,2224.519287,0.000000,0.000000,0.000000
77.300,0.002,2220.451172,0.000000,0.000000,0.000000
77.350,0.002,2198.177979,0.000000,0.000000,0.000000
77.400,0.002,2216.532715,0.000000,0.000000,0.000000
77.450,0.002,2242.357178,0.000000,0.000000,0.000000
77.500,0.002,2221.927490,0.000000,0.000000,0.000000
77.550,0.002,2244.228027,0.000000,0.000000,0.000000
77.600,0.002,2233.050537,0.038000,0.000000,0.000000
77.650,0.002,2178.911621,0.088000,0.000000,0.000000
77.700,0.002,2249.459473,0.081000,0.000000,0.000000
77.750,0.002,2284.753906,0.056000,0.000000,0.000000
77.800,0.002,2259.058594,0.031000,0.000000,0.000000
77.850,0.002,2234.479004,0.006000,0.000000,0.000000
77.900,0.002,2241.173340,0.038000,0.000000,0.000000
77.950,0.002,2224.682617,0.088000,0.000000,0.000000
78.000,0.002,2231.111572,0.062000,0.000000,0.000000
78.050,0.002,2257.514404,0.012000,0.000000,0.000000
78.100,0.002,2233.166260,0.000000,0.000000,0.000000
78.150,0.002,2245.350586,0.000000,0.000000,0.000000
78.200,0.002,2236.948730,0.038000,0.000000,0.000000
78.250,0.002,2258.460205,0.088000,0.000000,0.000000
78.300,0.002,2278.678711,0.062000,0.000000,0.000000
78.350,0.002,2282.301270,0.011000,0.000000,0.000000
78.400,0.002,2298.713867,0.039000,0.000000,0.000000
78.450,0.002,2311.578613,0.089000,0.000000,0.000000
78.500,0.002,2305.142822,0.080500,0.000000,0.000000
78.550,0.002,2272.692139,0.055500,0.000000,0.000000
78.600,0.002,2274.583496,0.030500,0.000000,0.000000
78.650,0.002,2242.877686,0.005500,0.000000,0.000000
78.700,0.002,2245.979736,0.000000,0.000000,0.000000
78.750,0.002,2253.588867,0.000000,0.000000,0.000000
78.800,0.002,2227.781494,0.000000,0.000000,0.000000
78.850,0.002,2231.063965,0.000000,0.000000,0.000000
78.900,0.002,2231.213867,0.000000,0.000000,0.000000
78.950,0.002,2244.054443,0.000000,0.000000,0.000000
79.000,0.002,2220.580566,0.000000,0.000000,0.000000
79.050,0.002,2249.619385,0.000000,0.000000,0.000000
79.100,0.002,2235.707031,0.039000,0.000000,0.000000
79.150,0.002,2267.065918,0.089000,0.000000,0.000000
79.200,0.002,2294.424561,0.080500,0.000000,0.000000
79.250,0.002,2280.529053,0.055500,0.000000,0.000000
79.300,0.002,2288.954834,0.030500,0.000000,0.000000
79.350,0.002,2269.593262,0.005500,0.000000,0.000000
79.400,0.002,2271.004883,0.000000,0.000000,0.000000
79.450,0.002,2281.872803,0.000000,0.000000,0.000000
79.500,0.002,2284.039551,0.000000,0.000000,0.000000
79.550,0.002,2242.840332,0.000000,0.000000,0.000000
79.600,0.002,2285.101074,0.039000,0.000000,0.000000
79.650,0.002,2246.697510,0.089000,0.000000,0.000000
79.700,0.002,2285.175781,0.061000,0.000000,0.000000
79.750,0.002,2323.109619,0.011000,0.000000,0.000000
79.800,0.002,2317.738770,0.000000,0.000000,0.000000
79.850,0.002,2309.367432,0.000000,0.000000,0.000000
79.900,0.002,2297.333008,0.000000,0.000000,0.000000
79.950,0.002,2247.775635,0.000000,0.000000,0.000000
80.000,0.002,2267.674805,0.000000,0.000000,0.000000
80.050,0.002,2250.724854,0.000000,0.000000,0.000000
80.100,0.002,2262.021484,0.000000,0.000000,0.000000
80.150,0.002,2219.406982,0.000000,0.000000,0.000000
80.200,0.002,2248.350586,0.000000,0.000000,0.000000
80.250,0.002,2267.089844,0.000000,0.000000,0.000000
80.300,0.002,2237.292236,0.039000,0.000000,0.000000
80.350,0.002,2235.561035,0.090000,0.000000,0.000000
80.400,0.002,2254.371338,0.086667,0.000000,0.000000
80.450,0.002,2244.064697,0.070000,0.000000,0.000000
80.500,0.002,2253.078857,0.053333,0.000000,0.000000
80.550,0.002,2251.208008,0.036667,0.000000,0.000000
80.600,0.002,2262.195068,0.020000,0.000000,0.000000
80.650,0.002,2245.935547,0.003333,0.000000,0.000000
80.700,0.002,2217.430664,0.040000,0.000000,0.000000
80.750,0.002,2174.911377,0.090000,0.000000,0.000000
80.800,0.002,2214.471436,0.060000,0.000000,0.000000
80.850,0.002,2202.565918,0.010000,0.000000,0.000000
80.900,0.002,2200.763184,0.000000,0.000000,0.000000
80.950,0.002,2223.179443,0.000000,0.000000,0.000000
81.000,0.002,2224.709961,0.000000,0.000000,0.000000
81.050,0.002,2231.240967,0.000000,0.000000,0.000000
81.100,0.002,2232.567383,0.000000,0.000000,0.000000
81.150,0.002,2211.885986,0.000000,0.000000,0.000000
81.200,0.002,2244.438721,0.000000,0.000000,0.000000
81.250,0.002,2239.846924,0.000000,0.000000,0.000000
81.300,0.002,2227.907227,0.000000,0.000000,0.000000
81.350,0.002,2210.423584,0.000000,0.000000,0.000000
81.400,0.002,2226.580811,0.040000,0.000000,0.000000
81.450,0.002,2259.745850,0.090000,0.000000,0.000000
81.500,0.003,2254.949707,0.140000,0.000000,0.000000
81.550,0.003,2265.324463,0.190000,0.000000,0.000000
81.600,0.003,2268.521729,0.160000,0.000000,0.000000
81.650,0.003,2213.655029,0.110000,0.000000,0.000000
81.700,0.003,2251.514160,0.080000,0.000000,0.000000
81.750,0.003,2266.038574,0.055000,0.000000,0.000000
81.800,0.003,2228.893799,0.030000,0.000000,0.000000
81.850,0.003,2249.302979,0.005000,0.000000,0.000000
81.900,0.003,2219.063477,0.000000,0.000000,0.000000
81.950,0.003,2226.376709,0.000000,0.000000,0.000000
82.000,0.003,2213.824951,0.000000,0.000000,0.000000
82.050,0.003,2195.218750,0.000000,0.000000,0.000000
82.100,0.003,2219.097412,0.040000,0.000000,0.000000
82.150,0.003,2245.969482,0.090000,0.000000,0.000000
82.200,0.003,2255.459717,0.080000,0.000000,0.000000
82.250,0.003,2237.125732,0.055000,0.000000,0.000000
82.300,0.003,2255.664063,0.030000,0.000000,0.000000
82.350,0.003,2305.870605,0.005000,0.000000,0.000000
82.400,0.003,2303.850098,0.000000,0.000000,0.000000
82.450,0.003,2315.616211,0.000000,0.000000,0.000000
82.500,0.003,2307.534180,0.041000,0.000000,0.000000
82.550,0.003,2290.968506,0.091000,0.000000,0.000000
82.600,0.003,2277.556152,0.141000,0.000000,0.000000
82.650,0.003,2240.564453,0.191000,0.000000,0.000000
82.700,0.003,2242.843506,0.179500,0.000000,0.000000
82.750,0.003,2248.224854,0.154500,0.000000,0.000000
82.800,0.003,2222.570557,0.129500,0.000000,0.000000
82.850,0.003,2236.727783,0.104500,0.000000,0.000000
82.900,0.003,2241.105469,0.094875,0.000000,0.000000
82.950,0.003,2244.870850,0.088625,0.000000,0.000000
83.000,0.003,2237.608643,0.082375,0.000000,0.000000
83.050,0.003,2234.298828,0.076125,0.000000,0.000000
83.100,0.003,2235.217285,0.069875,0.000000,0.000000
83.150,0.003,2220.012451,0.063625,0.000000,0.000000
83.200,0.003,2246.738281,0.057375,0.000000,0.000000
83.250,0.003,2244.146240,0.051125,0.000000,0.000000
83.300,0.003,2223.995605,0.044875,0.000000,0.000000
83.350,0.003,2241.771973,0.038625,0.000000,0.000000
83.400,0.003,2232.880615,0.032375,0.000000,0.000000
83.450,0.003,2225.417480,0.026125,0.000000,0.000000
83.500,0.003,2226.669189,0.019875,0.000000,0.000000
83.550,0.003,2245.986572,0.013625,0.000000,0.000000
83.600,0.003,2245.098633,0.007375,0.000000,0.000000
83.650,0.003,2250.690918,0.001125,0.000000,0.000000
83.700,0.003,2263.456787,0.041000,0.000000,0.000000
83.750,0.003,2253.663818,0.091000,0.000000,0.000000
83.800,0.003,2237.023438,0.091800,0.000000,0.000000
83.850,0.003,2225.733643,0.081800,0.000000,0.000000
83.900,0.003,2245.265625,0.071800,0.000000,0.000000
83.950,0.003,2233.632080,0.061800,0.000000,0.000000
84.000,0.003,2238.417969,0.051800,0.000000,0.000000
84.050,0.003,2284.325195,0.041800,0.000000,0.000000
84.100,0.003,2268.198730,0.031800,0.000000,0.000000
84.150,0.003,2266.579590,0.021800,0.000000,0.000000
84.200,0.003,2280.716309,0.011800,0.000000,0.000000
84.250,0.003,2283.066650,0.001800,0.000000,0.000000
84.300,0.003,2269.695313,0.000000,0.000000,0.000000
84.350,0.003,2250.469727,0.000000,0.000000,0.000000
84.400,0.003,2274.780518,0.000000,0.000000,0.000000
84.450,0.003,2240.758545,0.000000,0.000000,0.000000
84.500,0.003,2238.112061,0.000000,0.000000,0.000000
84.550,0.003,2268.351563,0.000000,0.000000,0.000000
84.600,0.003,2258.500977,0.042000,0.000000,0.000000
84.650,0.003,2275.848633,0.092000,0.000000,0.000000
84.700,0.003,2257.140137,0.079000,0.000000,0.000000
84.750,0.003,2304.557861,0.054000,0.000000,0.000000
84.800,0.003,2287.264404,0.029000,0.000000,0.000000
84.850,0.003,2263.950195,0.004000,0.000000,0.000000
84.900,0.003,2213.491699,0.000000,0.000000,0.000000
84.950,0.003,2236.826416,0.000000,0.000000,0.000000
85.000,0.003,2263.977295,0.000000,0.000000,0.000000
85.050,0.003,2249.119385,0.000000,0.000000,0.000000
85.100,0.003,2256.385010,0.042000,0.000000,0.000000
85.150,0.003,2249.309814,0.092000,0.000000,0.000000
85.200,0.003,2240.568115,0.058000,0.000000,0.000000
85.250,0.003,2248.806396,0.008000,0.000000,0.000000
85.300,0.003,2281.631348,0.042000,0.000000,0.000000
85.350,0.003,2271.392578,0.092000,0.000000,0.000000
85.400,0.003,2230.030029,0.103500,0.000000,0.000000
85.450,0.003,2256.596191,0.107667,0.000000,0.000000
85.500,0.003,2261.759521,0.111833,0.000000,0.000000
85.550,0.003,2223.941162,0.116000,0.000000,0.000000
85.600,0.003,2209.641113,0.120167,0.000000,0.000000
85.650,0.003,2163.992432,0.124333,0.000000,0.000000
85.700,0.003,2205.559082,0.128500,0.000000,0.000000
85.750,0.003,2239.799072,0.132667,0.000000,0.000000
85.800,0.003,2253.364502,0.136833,0.000000,0.000000
85.850,0.003,2218.906982,0.141000,0.000000,0.000000
85.900,0.003,2231.880371,0.145167,0.000000,0.000000
85.950,0.003,2189.517578,0.149333,0.000000,0.000000
86.000,0.003,2226.444580,0.153500,0.000000,0.000000
86.050,0.003,2243.296143,0.157667,0.000000,0.000000
86.100,0.003,2231.989258,0.161833,0.000000,0.000000
86.150,0.003,2258.113037,0.166000,0.000000,0.000000
86.200,0.003,2237.268555,0.170167,0.000000,0.000000
86.250,0.003,2303.693604,0.174333,0.000000,0.000000
86.300,0.003,2271.583252,0.178500,0.000000,0.000000
86.350,0.003,2265.303955,0.182667,0.000000,0.000000
86.400,0.003,2255.051758,0.186833,0.000000,0.000000
86.450,0.003,2228.437988,0.191083,0.000000,0.000000
86.500,0.003,2282.066895,0.195250,0.000000,0.000000
86.550,0.003,2260.732178,0.199417,0.000000,0.000000
86.600,0.003,2277.086914,0.157000,0.000000,0.000000
86.650,0.003,2249.993652,0.107000,0.000000,0.000000
86.700,0.003,2246.333496,0.078500,0.000000,0.000000
86.750,0.003,2246.840332,0.053500,0.000000,0.000000
86.800,0.003,2229.920898,0.028500,0.000000,0.000000
86.850,0.003,2275.426758,0.003500,0.000000,0.000000
86.900,0.003,2252.422363,0.000000,0.000000,0.000000
86.950,0.003,2215.658447,0.000000,0.000000,0.000000
87.000,0.003,2237.404541,0.043000,0.000000,0.000000
87.050,0.003,2261.385254,0.093000,0.000000,0.000000
87.100,0.003,2291.635254,0.085667,0.000000,0.000000
87.150,0.003,2245.870850,0.069000,0.000000,0.000000
87.200,0.003,2281.729980,0.052333,0.000000,0.000000
87.250,0.003,2305.278809,0.035667,0.000000,0.000000
87.300,0.003,2282.349121,0.019000,0.000000,0.000000
87.350,0.003,2302.754883,0.002333,0.000000,0.000000
87.400,0.003,2293.737305,0.000000,0.000000,0.000000
87.450,0.003,2314.582031,0.000000,0.000000,0.000000
87.500,0.003,2250.306641,0.000000,0.000000,0.000000
87.550,0.003,2281.505371,0.000000,0.000000,0.000000
87.600,0.003,2254.306641,0.043000,0.000000,0.000000
87.650,0.003,2276.988281,0.093000,0.000000,0.000000
87.700,0.003,2254.817139,0.057000,0.000000,0.000000
87.750,0.003,2256.456543,0.007000,0.000000,0.000000
87.800,0.003,2266.501221,0.000000,0.000000,0.000000
87.850,0.003,2264.467285,0.000000,0.000000,0.000000
87.900,0.003,2246.782471,0.000000,0.000000,0.000000
87.950,0.003,2211.818115,0.000000,0.000000,0.000000
88.000,0.003,2243.731445,0.000000,0.000000,0.000000
88.050,0.003,2219.794678,0.000000,0.000000,0.000000
88.100,0.003,2180.248291,0.000000,0.000000,0.000000
88.150,0.003,2228.723633,0.000000,0.000000,0.000000
88.200,0.003,2225.393555,0.000000,0.000000,0.000000
88.250,0.003,2249.306396,0.000000,0.000000,0.000000
88.300,0.003,2224.999023,0.000000,0.000000,0.000000
88.350,0.003,2248.000244,0.000000,0.000000,0.000000
88.400,0.003,2241.384277,0.000000,0.000000,0.000000
88.450,0.003,2259.905762,0.000000,0.000000,0.000000
88.500,0.003,2293.597900,0.000000,0.000000,0.000000
88.550,0.003,2251.044678,0.000000,0.000000,0.000000
88.600,0.003,2225.968506,0.000000,0.000000,0.000000
88.650,0.003,2209.348633,0.000000,0.000000,0.000000
88.700,0.003,2221.199463,0.044000,0.000000,0.000000
88.750,0.003,2217.688965,0.094000,0.000000,0.000000
88.800,0.003,2204.232666,0.089000,0.000000,0.000000
88.850,0.003,2218.811768,0.076500,0.000000,0.000000
88.900,0.003,2208.314697,0.064000,0.000000,0.000000
88.950,0.003,2253.425537,0.051500,0.000000,0.000000
89.000,0.003,2208.477783,0.039000,0.000000,0.000000
89.050,0.003,2264.637207,0.026500,0.000000,0.000000
89.100,0.003,2217.573486,0.014000,0.000000,0.000000
89.150,0.003,2269.399414,0.001500,0.000000,0.000000
89.200,0.003,2284.536133,0.000000,0.000000,0.000000
89.250,0.003,2254.215088,0.000000,0.000000,0.000000
89.300,0.003,2286.468506,0.000000,0.000000,0.000000
89.350,0.003,2260.317383,0.000000,0.000000,0.000000
89.400,0.003,2286.454834,0.000000,0.000000,0.000000
89.450,0.003,2270.691895,0.000000,0.000000,0.000000
89.500,0.003,2240.588379,0.000000,0.000000,0.000000
89.550,0.003,2230.866699,0.000000,0.000000,0.000000
89.600,0.003,2228.553711,0.000000,0.000000,0.000000
89.650,0.003,2264.120117,0.000000,0.000000,0.000000
89.700,0.003,2250.439209,0.000000,0.000000,0.000000
89.750,0.003,2287.570313,0.000000,0.000000,0.000000
89.800,0.003,2219.042969,0.000000,0.000000,0.000000
89.850,0.003,2299.509766,0.000000,0.000000,0.000000
89.900,0.003,2263.514893,0.000000,0.000000,0.000000
89.950,0.003,2265.902588,0.000000,0.000000,0.000000
90.000,0.003,2243.030518,0.000000,0.000000,0.000000
90.050,0.003,2240.044189,0.000000,0.000000,0.000000
90.100,0.003,2254.453125,0.000000,0.000000,0.000000
90.150,0.003,2254.616211,0.000000,0.000000,0.000000
90.200,0.003,2252.275879,0.000000,0.000000,0.000000
90.250,0.003,2238.520264,0.000000,0.000000,0.000000
90.300,0.003,2225.607910,0.000000,0.000000,0.000000
90.350,0.003,2223.050049,0.000000,0.000000,0.000000
90.400,0.003,2181.000244,0.000000,0.000000,0.000000
90.450,0.003,2246.377930,0.000000,0.000000,0.000000
90.500,0.003,2219.104248,0.000000,0.000000,0.000000
90.550,0.003,2243.758545,0.000000,0.000000,0.000000
90.600,0.003,2222.720215,0.000000,0.000000,0.000000
90.650,0.003,2264.559082,0.000000,0.000000,0.000000
90.700,0.003,2262.160889,0.045000,0.000000,0.000000
90.750,0.003,2247.262207,0.095000,0.000000,0.000000
90.800,0.003,2186.918945,0.077500,0.000000,0.000000
90.850,0.003,2210.389404,0.052500,0.000000,0.000000
90.900,0.003,2262.246094,0.027500,0.000000,0.000000
90.950,0.003,2250.187500,0.002500,0.000000,0.000000
91.000,0.003,2226.053467,0.000000,0.000000,0.000000
91.050,0.003,2211.648193,0.000000,0.000000,0.000000
91.100,0.003,2270.018311,0.000000,0.000000,0.000000
91.150,0.003,2264.406006,0.000000,0.000000,0.000000
91.200,0.003,2236.564453,0.000000,0.000000,0.000000
91.250,0.003,2228.876953,0.000000,0.000000,0.000000
91.300,0.003,2237.992920,0.000000,0.000000,0.000000
91.350,0.003,2295.700195,0.000000,0.000000,0.000000
91.400,0.003,2261.429688,0.000000,0.000000,0.000000
91.450,0.003,2256.922607,0.000000,0.000000,0.000000
91.500,0.003,2270.239502,0.045000,0.000000,0.000000
91.550,0.003,2275.086670,0.095000,0.000000,0.000000
91.600,0.003,2265.664551,0.085000,0.000000,0.000000
91.650,0.003,2271.923340,0.068333,0.000000,0.000000
91.700,0.003,2233.860107,0.051667,0.000000,0.000000
91.750,0.003,2263.521484,0.035000,0.000000,0.000000
91.800,0.003,2251.531006,0.018333,0.000000,0.000000
91.850,0.003,2274.117188,0.001667,0.000000,0.000000
91.900,0.003,2221.716553,0.000000,0.000000,0.000000
91.950,0.003,2253.095703,0.000000,0.000000,0.000000
92.000,0.003,2216.393066,0.000000,0.000000,0.000000
92.050,0.003,2222.413818,0.000000,0.000000,0.000000
92.100,0.003,2276.090088,0.000000,0.000000,0.000000
92.150,0.003,2261.259521,0.000000,0.000000,0.000000
92.200,0.003,2296.618652,0.045000,0.000000,0.000000
92.250,0.003,2238.043945,0.095000,0.000000,0.000000
92.300,0.003,2290.767822,0.055000,0.000000,0.000000
92.350,0.003,2256.225098,0.005000,0.000000,0.000000
92.400,0.003,2257.313477,0.000000,0.000000,0.000000
92.450,0.003,2270.800781,0.000000,0.000000,0.000000
92.500,0.003,2245.289307,0.000000,0.000000,0.000000
92.550,0.003,2264.796875,0.000000,0.000000,0.000000
92.600,0.003,2226.145264,0.000000,0.000000,0.000000
92.650,0.003,2272.168213,0.000000,0.000000,0.000000
92.700,0.003,2225.628418,0.000000,0.000000,0.000000
92.750,0.003,2248.275879,0.000000,0.000000,0.000000
92.800,0.003,2255.793213,0.000000,0.000000,0.000000
92.850,0.003,2210.239746,0.000000,0.000000,0.000000
